153007701,5989.75,6809.46,8315.28,6550.45,6490.34,6767.34,6517.01,6686.39,9341.9,7034.92,8859.46,8518.97
153007753,1371.57,1620.7,2418.45,2827.37,2657.45,1760.7,2429.45,1218.57,1835.15,2853.1,2594.09,1168.4
153071371,3730.41,3342.22,3097.99,6759.1,4533.07,5011.33,4304.71,3497.07,2982.57,3170.22,5860.88,4760.87
153071673,841.52,1120.84,504.93,702.27,686.03,631.45,641.28,650.97,426.02,654.35,548.15,757.47
153139685,1791.12,2748.82,1116.14,2279.37,2052.85,2196.42,2482.4,1845.01,2153.72,1578.02,861.31,1421.97
153190553,2621,1130,1553,2412,1931,3281,1768,941.5,1491,18348,1655,327
153190644,293,362,408,411,312,689,566,308,514.7,567,425.5,654.5
153190661,681.9,501.53,811.47,293.56,96.69,476.65,283.19,374.98,842.13,295.8,884.07,805.48
153190727,2851.3,1341.72,1840.21,4224.49,1818.74,5123.23,3404.87,2710.44,1589.21,2270.71,2428.6,4722.9
153190782,429,2603,2280,746,1764,370.3,1130.7,875,2387,2603,2795,653
153281331,1921.75,1776.05,2294.76,1655.94,2452.89,3073.92,447.81,0,0,0,0,0
153281457,2547,1346,1735,985,1075,1191,2077.7,1024,2064,1967,3856,2053
153281502,1108.19,803.46,1533.15,1219.26,1060.5,1604.04,2605.17,1623.11,1343.85,1408.32,1264.1,1658.69
153281528,3907.21,3552.14,3569.74,2610.19,6849.65,10563.84,10027.95,14941.68,10025.87,9983.16,4636.18,5794.18
153281622,6070.25,4268.77,9008.98,8672.31,7859.84,5109.81,4873.51,3974,4613.79,8127.46,9977.84,5949.94
153281624,1925.36,1623.07,3157.18,3609.2,3180.07,2426.52,3910.44,2857.71,2840.38,2697.18,6282.87,2754.48
153333475,45998.14,45098.88,69881.38,52296.97,53214.07,49684.73,69131.4,43793.98,54989.82,56900.79,57418.64,58763.79
153333597,2435.5,461.58,3938.65,3963.96,837.7,2360.45,3794.02,1749.93,783.52,767.57,5255.97,723.09
153333666,4106.16,1513,2454.87,4111.55,3479.67,2482.96,1658.66,2378.4,1426.53,2931.32,2523.87,1306.42
153333676,2118.18,2476.11,1340.45,1692.85,1445.5,2358.44,1690.31,1654.48,893.13,800.03,1635.07,1180.29
153392514,229.45,168.1,158.55,339.7,287,235.5,271.25,242.5,554.95,276.75,367.53,117.75
153392532,12669.44,11036.79,16774.68,16610.16,14575.59,9211.54,10881.57,14147.26,8559.93,13160.25,17137.47,15276.13
153392540,2204.92,2983.61,3608.64,3266.36,1312.01,1337.07,1457.24,2293.42,2350.63,2207.46,3428.53,4302.17
153392547,1719.92,1496.48,807.63,468.99,1017.28,1051.05,887.8,1534.93,1185.76,1091.37,1430.56,1312.72
153392602,22539.36,8113.2,19611.48,21570.13,16355.44,14164.19,11424.48,11610.06,12805.54,16298.38,19107.34,21348.82
153392607,430.75,986.9,1749.77,983.8,854.92,1332,1122.5,923.98,900.01,955.03,767.67,1238.94
153392687,1069.43,1109.91,648.82,925.8,487.01,828.11,369.4,455.06,186.31,323.91,752.45,986.54
153392689,9954.69,7421.37,6614.31,7773.91,6207.83,7578.12,5398.3,6500.75,6836.59,8076,6179.95,6189.61
153452547,10318.15,19166.7,20578.75,12029.5,11150.15,20643.3,11544.55,3280.05,1887.05,2299.35,1663.8,1478.6
153452594,1099.83,675.37,860.2,977.38,1035.26,217.85,0,0,0,0,0,0
153452725,297,393,441.95,276.2,420.45,147.8,330.95,261.45,288.3,248.5,346.26,443.44
153452739,1128.58,1493.92,2215.32,993.75,768.49,1452.86,1195.76,1540.44,1349.95,1883.12,972.28,1444.01
153507458,302.62,406.42,513.54,1274.54,816.11,722.42,962.9,278,867.51,970.4,1079.6,520.99
153507521,2024.2,656.05,1548.45,1456.05,1553.55,1170.1,2010.5,1323.15,1852.1,1408.2,1621.3,1429.29
153507692,13863.78,6090.37,14395.28,16221.01,12292.69,9198.67,9415.22,8929.19,8431.05,11391.26,16347.81,11707.51
153507711,1412.45,1008.3,626.55,840.41,1363.5,1108.98,1418.6,1758.75,1572.95,1608.31,2449.25,2183.24
153507758,1248.89,241.03,866.55,233.2,306.6,592.55,280.21,353.9,414.9,332.41,286.63,1077.56
153601352,329.99,360,809,1154.9,1032.5,259,766.5,4018.5,195,327,297,755.8
153601493,459.31,609.47,357.42,358.57,487.27,894.6,744.76,226.67,883.58,479.35,475.26,1381.65
153601498,2367.68,2356.92,2702.59,1552.79,1177.13,2001.31,2056.47,1930.54,2116.19,2915.12,2246.63,2028.62
153601629,837.01,487.06,691.63,547.87,730.61,816.07,960.92,577.64,2385.56,1361.59,1093.93,1180.21
153654487,757.31,896.04,720.16,585.35,1290.58,987.64,704.18,1348.38,1451.31,706.43,1255.36,941.45
153706686,2262,1722.1,1791.97,1549.9,1726.15,3190.33,2216.9,3647.95,1745.08,1316.65,2875.97,1890.7
153706695,1333.4,1516.01,1611.91,1652.9,1181.22,1393.19,311.2,1460.24,1092,1720.2,2567.41,617.55
153706697,5080.05,6182.74,2120.56,2442.85,1546.52,2554.51,2035.15,1159.44,2205.95,3343.87,3800.78,2764.5
153706700,2497.5,1662.75,2459.42,4259.2,2702.16,3629.44,2512.31,3087.22,2983.64,4521.67,3797.75,2231.64
153706704,466.99,521.79,1302.06,898.3,704.65,1610.6,829.65,657.05,1910.27,1929.04,1524.14,2126.5
153706711,1804.79,1737.7,6000.08,4443.84,2807.9,2625.7,2324.69,2312.1,3308.48,5034.19,2865.77,2570.89
153706735,2244.9,1236.2,2719.22,2325.65,1170.11,2331.61,3609.65,3003.94,4299.4,2894.15,2732.92,1424.43
153771519,554.16,716.61,819.84,941.86,792.22,961.6,914.69,1302.03,830.83,958.44,923.96,849.86
153771546,259.53,144.64,250.25,136.9,617.84,563.75,485.4,822.63,657.32,877.51,1065.61,1135.47
153771561,875.48,763.15,904.95,638.7,899.73,1013.96,710.3,686.64,898.35,853.08,834.22,597.21
153771611,0,0,2581.11,4002.25,977,2001.5,3006.45,534.9,3655.29,2223.6,4766.3,3537.22
153821665,1676.38,684.15,1276.69,1156.59,570.73,579.15,1317.25,507.53,1262.28,1236.95,825.31,872.36
153821695,827,1630,1446,2122,2552,406,579,2089,2268,2196,2551,1873
153935680,814.08,342.95,650.18,567.86,1018.97,945.24,345.38,630.63,706.18,1224.29,1442.12,931.19
153935682,3542.25,1467,2180.11,2178.17,3459.16,4890.9,2532.44,5790.5,3832.35,2162.6,1827.98,3175.52
153935685,705.56,875.46,1312.48,980.08,1152.11,1374.53,1163.64,1056.57,1045.7,910.93,1594.99,1105.37
153935708,773.08,1211.79,259.74,413.44,1462.97,1011.55,751.86,599.51,739.71,681.63,1350.13,891.11
153985649,2005.27,2336.81,2205.55,1127.45,1437.95,1913.45,1997.38,1997.98,2364.74,1662.29,1863.75,2948.62
153985652,120.85,690.38,794.13,186.97,525.31,221.28,242.94,263.4,552.45,502.97,510.72,563.52
153985661,347.88,453.75,858.95,756.67,1361.47,1435.41,1625.21,2046.17,2208.08,2035.93,1218.95,1491.46
153985662,2411.28,2419.52,2230.98,2654.2,3203.9,2802.96,2614.91,1431.1,2774.37,2504.99,1232.91,2349.21
154059379,3602.85,3437.52,4701.41,6959.77,4832.86,5931.21,5685.7,4418.99,5180.78,4073.98,4568.87,6823.14
154059380,1925.67,3414.07,2493.12,3421.45,4700.9,3202.55,3656.8,3234.16,3661.21,4412.29,3963.27,3375.05
154059383,2208.63,2289.63,1823.11,1459.55,1429.69,1749.79,2081.29,1112.59,1739.68,1399.29,1428.51,1508.76
154059523,754.59,694.85,371.5,200.55,268.35,177.07,398.68,475.83,421.19,440.35,291.25,287.1
154059681,3421.09,2531.95,2514.76,3985.81,2496.15,4105.3,2274.1,2115.61,1963.41,1766.03,3825.32,2079.59
154121377,1984.2,1684.48,2709.02,1110.67,2338.16,2211.68,2283.84,1305.34,1563.09,3217.26,2356.34,2657.13
154121500,6247.48,5105.6,5392.04,6004.84,7339.98,6670.3,8752.46,4954.66,8730.38,6380.48,7252.42,6753.38
154172408,23945.65,7450.17,10031.74,3664.72,11035.61,12430.71,7593.55,8897.46,4961.91,9213.51,2692.3,310
154172594,3723.66,4952.43,4532.02,5674.7,3054.39,3198.42,4893.87,5515.99,5119.19,970.27,0,0
154172596,1639.5,2439.94,3570.87,2591.64,1397.26,1752.76,4159.98,3524.17,4429.37,2022.47,3184.53,3256.42
154172598,470.57,838.88,2467.9,917.29,1581.89,1022.5,1336.53,1924.7,1605.14,317.71,0,0
154227329,628.21,1227.74,306.6,759.63,611.06,1049.45,409.22,505.8,331.77,741.51,612.22,693.81
154258392,923.13,991.87,539.25,607.65,597.75,859.7,765.12,457.85,995.25,548.85,868.22,829.25
154258509,2074.62,1640.65,3667.01,2929.75,2973.63,2465.77,2238.72,2247.99,2224.77,3663.54,4205.33,2494.62
154316378,454.41,822.82,326.58,569.52,434.42,813.27,206.25,223.35,1263.08,275.72,794.21,940.82
154316516,2585.48,1185.67,2533.61,2638.34,409.98,679.13,1731.82,2250.05,1326.75,2031.6,3129.97,1760.81
154374633,4581.65,3926.1,5360.15,5771.83,6344.3,4732.06,10180.76,9495.48,8146.82,6951.95,6104.23,4746.13
154374642,349.37,717.88,791.83,812.51,694.32,806.23,934.73,693.32,1091.93,522.57,856.83,966.61
154374651,513.65,869.31,962.67,852.03,550.33,800.58,815.11,926.14,1446.91,536.52,616.41,420.03
154374652,1417.7,646.08,968.3,2284.11,4294.06,1672.34,1137.55,1501.96,1121.07,1954.04,1440.42,1649.2
154374657,324.49,582.95,902.41,1454.58,203.41,513.27,785.3,618.72,202.86,150.48,297.92,221.17
154374663,1790.29,1535.78,1134.29,837.81,476.02,570.16,609.01,445.4,1108.13,631.22,826.72,388.37
154374673,598.59,456.91,1060.49,3083.63,1446.09,1468.74,642.92,855.09,598.89,505.71,199.29,436.89
154374677,2834.71,1782.14,1107.93,1691.12,2338.2,1406.81,2423.22,1778.15,930.83,1544.08,1409.86,1107.94
154374679,411.83,0,0,0,0,844.69,1188.87,756.5,348.49,1135.37,1095.83,1287.06
154374683,903.93,1173.86,894.62,1370.59,1264.85,2065.77,597.22,982.4,1318.05,995.81,726.99,916.28
154374686,1493.87,442.92,585.32,811.82,1086.06,351.83,454.21,991.05,806.02,718.97,596.86,765.54
154374688,1523.96,2035.49,1411.68,1712.07,1692.71,1927.49,3130.76,2048.32,1328.9,1612.29,1198.88,1171.65
154374690,467.6,1069.48,522.86,684.36,1182.83,1099.8,509.9,533.75,198.22,651.06,700.43,509.18
154437339,5686.3,2561.96,3477.45,7606,3011.3,2892.26,6723.95,4049.65,4376.65,3671.08,6234.57,3310.35
154437391,84,75.75,87,140.5,137.75,121,78.5,119.5,197,209,126.75,222.5
154437471,2143.39,3342.45,1170.85,2170.2,909,364.02,833.61,915.76,1751.43,3119.36,2532.6,2549.33
154437511,1708.28,1442.78,1672.6,1739.14,1589.66,1032.44,1223.57,1258.53,679.5,847.03,1064.92,1240.54
154437599,764.13,1879.35,2132.6,1268.4,715.78,2113.76,2698.1,1968.1,2120.8,2268.55,1209.25,2213.98
154437611,1225.71,1367.86,1208.04,1198.36,1755.69,897.59,1260.51,666.38,910.12,1097.49,370.56,820.18
154437613,534.7,859.25,209.7,614.2,549.8,1024.43,654.4,2502.3,529.2,825.11,669.6,1480.1
154437614,1186.9,932.76,770.32,828.01,712.87,709.06,598.39,425.95,962.25,1274.1,744.35,491.52
154437650,119.18,259.57,250.95,67.25,88.95,421.12,166.11,397.77,426.48,38.81,158.67,259.93
154437652,306.35,258.09,424.57,252.1,388.99,158.46,389.24,496.07,308.75,577.43,1279.43,658.98
154533485,433.86,657.73,753.42,638.93,621.67,887.06,1282.97,978.13,739.99,1300.46,1364.72,838.14
154533531,0,57.56,212.43,117.62,94.77,226.7,141.2,242.35,86.5,145.08,131.55,373.77
154533536,869.52,688.67,493.89,863.95,542.97,945.97,615.89,531.95,980.4,931.69,1422.58,1101.37
154533543,316.09,482.1,514.64,427.4,543.81,566.96,553.22,581.37,615.97,571.72,675.09,539.43
154533553,718.64,752.48,541.37,712.46,580.16,671.65,932.48,522.45,817.05,952.22,816.88,739.28
154533628,464.98,367.45,175.24,538.81,197.21,240.39,429.54,530.92,609.11,504.82,1462.93,367.75
154651361,509.39,788.19,275.09,830.7,1105.65,1428.75,1459.82,833.3,516.88,229.95,664.93,1287.19
154651413,3810.46,3278.12,14563.77,4007,3727.03,4235.93,4175.7,3715.33,6851.8,4873.83,3513.24,4586.14
154714365,318.42,1733.08,3732.01,2803.14,2615.37,5237.68,4722.05,4608.04,5809.27,1822.86,2214.62,2641.25
154829419,13961.49,10290.99,9769.3,24675.43,40373,17555.5,16775.55,19474.59,16160.79,12292.29,19954.58,9957.94
154829425,597.67,630.07,805.78,746.47,726.95,1605.2,912.81,675.76,1659.19,1738.64,1058.28,1649.5
154829563,1390.32,1072.88,493.27,707.35,444.76,879.33,1797.24,1238.59,1970.78,920.41,843.09,420.97
154883346,1171.56,2573.29,2382.23,1414.54,6721.47,2596.18,7356.29,1464.39,8842.48,7397.47,6269.69,4133.53
154917375,109.5,138.15,130.5,105.5,43.5,62,38.5,30.5,122,88.5,50.5,44
154917838,2862.02,5942.03,5120.23,12353.91,3535.14,2870.62,12416.22,3241.79,6869.27,3175.07,4150.54,8958.16
154917841,15448.64,13596.38,20232.71,14628.17,9838.19,10584.31,9654.84,12607.89,8625.04,11733.45,9557.58,9046.76
154917904,689.32,380.56,549.53,516.21,450.43,958.36,814.74,676.84,504.27,433.35,761.83,619.28
154917907,238.6,333.68,194.43,444.77,590.61,495.24,445.78,533.49,336.49,348.94,431.3,303.09
154917938,1518.42,509.93,1364.43,3005.48,2548.58,1507.73,1355.98,1018.2,1242.5,1395.92,1980.97,767.16
154917992,584.95,440.95,728.15,563.11,390.24,578.07,724.67,0,0,0,0,0
155023413,223.75,431.25,529.17,421.75,317.25,399.15,467.55,615.35,747.35,482.6,476.77,298.75
155090748,1270.92,649.13,204.99,724.42,549.45,841.25,698.37,531.76,254.83,589.31,1551.78,989.65
155090801,1002.85,329.31,839.87,846.86,359.03,1719.15,1614.91,428.72,581.55,1337.21,820.52,463.8
155142398,525.58,432.72,242.83,232.84,268.08,470.99,592.51,427.59,508.36,449.32,436.55,137.08
155142457,397.5,230.5,224.25,259.25,229.5,229.5,221.5,229,158,151.5,213.25,233.75
155142620,754.66,999.63,679.75,1107.62,670.05,620.08,510.58,717.48,621.5,1092.46,734.27,1257.43
155233357,293.6,269.45,141,127.5,151,116.25,303.9,247.15,293.4,313.65,381.7,245.9
155249945,29.31,156.38,650.96,461.89,1064.65,249.07,720.63,748.03,663.52,1029.1,1976.19,828.41
155313389,800.54,562.42,1310.65,1370.89,2845.63,2138.46,2194.69,1605.61,1185.91,1038.23,2055.03,2291.89
155313415,10758.18,9842.32,10268.6,8666.72,6861.31,7209.8,7607.75,5219.04,9385.62,8614.78,7749.71,7376.73
155313425,2229.2,1523.64,1690.45,1922.39,2168.48,2582.78,2026.39,2358.01,2356.6,2110.42,2120.71,2447.33
155313433,1229.99,909.78,1334.08,978.39,1170.14,1436.99,1373.96,1189.95,1164.63,758.87,1283.91,992.46
155313487,1056.25,913.16,953.82,2300.59,1052.24,1046.81,656.8,654.68,1034.51,502.59,1216.86,491.01
155376618,1161.79,514.8,206.72,688.9,557.88,559.92,546.49,599.7,617.91,418.83,872.2,268.21
155445429,728.6,1108.9,1680.25,1379.59,1449.98,1036.99,1700.09,1349.09,1770.38,1968.73,1464.84,1312.86
155445461,4573.41,2876.5,4457.15,2718.09,2680.17,2840.44,4351.67,4925.07,4081.72,4583.22,4336.61,9746.91
155488560,376.72,875.37,1073.97,908.76,906.49,1332.66,857.04,876.2,1291.05,1124.31,1062.12,1180.75
155631451,1406,1458.53,938,2185,1023,1413.92,2261,1222,723,1686,2085,426
155751549,486.56,361.52,153.53,629.12,295,589.33,462.16,704.19,363.91,422.55,552.53,121.51
155751562,5370.35,1931.05,4644.51,3186.05,3860.15,2635.42,3349.05,1877.05,4319.5,4576.1,4225.85,4563.25
155797438,1127.9,963.88,1498.13,1293.64,289,1068.2,960,753.5,1491.25,3405.02,1382.98,1285
155882401,989.6,959.69,1322.55,2155.15,1823.28,1408.55,2306.1,1191.35,583.41,834.3,1544.8,317.79
155882411,2406.5,1960.1,2160.6,3845.3,3675.85,3711.95,2558.3,2030.9,1989.6,2307.65,3017,1824.3
155882415,1370.55,1734.69,1743.45,2214.25,2097.77,1817.35,2312.55,2912,1252.49,1848.46,2037.95,1298.6
155882419,2765.36,2864.9,3289.65,7531.55,5614.5,5227.4,3098.85,3166.75,3264.05,2107.8,2519.95,1841.21
155882423,45.2,548.4,385.14,312.1,1314.81,512.36,236.82,660.37,392.12,437.72,1015.57,481.8
155882427,10978.65,6628.65,9387.6,12505.45,14912.7,11274.87,16747.25,8398.9,11333.3,8360.6,13572.55,9303.4
155882485,1254.35,1191.17,1985.55,1995.69,1655.05,861.35,1077.9,754.75,1274.75,1985.7,2713.32,1300.04
155933334,3905.62,8317.26,4324.07,4539.05,3453.56,3045.53,2469.97,1469.06,238.03,1451.14,1676.77,5508.89
155933498,262.7,409.92,754.65,287,572.65,335.4,466.21,723.55,516.74,381.9,61.25,631.89
155933500,479.83,228.05,708.16,278.18,295.2,609.66,348.66,754.47,1074.41,705.71,547.1,720.32
155933582,971.81,718.48,850.09,1165.82,963.71,1269.19,674.55,935.7,1078.78,1073.96,1092.3,967.7
155987383,209.97,112.24,153.95,267.91,233.3,523.43,628.34,335.86,440.55,523.74,173.57,292.82
155987396,100.78,52.3,251.29,392.13,324.85,393.72,469.95,819.04,841.13,571.72,383.31,464.31
155987521,2527.63,4551.85,2461.31,3931.22,4138.12,3193.33,4170.21,2688.18,3274.6,4085.19,3786.1,3600.68
156050384,169.25,437,221.25,224.95,73.5,121,506.41,210.35,215.7,417.82,337.5,474.65
156050522,937.15,3128.85,1430.15,856.74,1630.94,1687.3,2472.63,2056.58,2176.23,1527.36,2701.14,1780.63
156098527,956.27,586.85,528.75,351.16,361.95,294.31,475.2,598.8,579.58,726.04,689.31,448.15
156185381,154.53,172.8,932.1,514.84,1868.24,849.1,621.56,195.82,229.62,397.8,958.81,526.68
156185412,1014.15,1141.21,1168.63,1592.07,1325.53,788.7,706.35,1593.91,632.68,661.76,430.78,507.67
156290525,620.97,373.82,699.07,52.47,0,277.18,2497.73,707.47,682.1,935.24,669.96,704.86
156290555,601.17,604.24,185.85,164.32,350.77,189.97,423.96,240.37,67.98,131.47,235.76,382.68
156399515,3073.99,3572.52,4365.88,6514.98,4833.22,3810.01,4403.65,3191.52,5946.07,5873.23,5251.77,5220.17
156399593,5888.43,2680.32,4492.89,4383.13,3015.15,2675.28,5577.02,4823.88,5616.87,5310.19,6219.38,6534.71
156486436,745.98,3999.78,5301.26,7480.21,3274.79,3934.35,3429.4,2486.88,4778.01,9908.72,13905.3,9771.56
156486544,779.9,364.5,878.89,601.1,478.56,1350.4,2281.35,1207.98,1198.5,145.9,335.65,921.37
156536418,319.32,641.65,762.46,945.8,878.28,534.05,585.74,789.02,873.81,794.82,842.25,552.25
156838590,2220.67,2019.65,3858.58,3866.6,5539.7,3664.03,3405.58,2359.9,2930.1,4787.84,4083.1,5135.9
156892338,859.34,560.77,911.24,560.58,656.99,938.81,1257.4,849.64,1178.91,462.33,1250.14,1265.47
160968365,1354.92,1933.62,1666.86,2112.96,1687.78,2287.62,2467.87,1848.72,2116.63,2709.83,2213.69,1410.15
160968428,1082.95,3209.62,1666.8,262.3,749.4,1115.84,1255.5,843.4,1460.14,1271.8,2435.62,1570.84
161078359,1122.13,891.55,954.56,293.13,1021.9,652.74,832.51,1113.52,582.72,159.8,517.1,364.4
161151373,669.62,399.55,385.55,297.09,151.46,595.29,383.41,206.71,882.35,375.8,298.63,1369.24
161151428,990.02,919.71,1193.4,1721.31,609.5,2321.28,1445.23,948.43,921.62,1029.88,1264.83,975.79
161192489,2836.32,1983.86,2755.9,1467.16,2171.99,2704.04,1677.26,1452.74,1431.88,1549.86,1645.34,3311.13
161192540,105073.98,339332.17,162059.37,34257,2200,129859.75,262152.5,193369.37,176921.78,130208.5,103519.63,60875.7
161274446,18495.56,17740.07,11628.03,7579.97,14888.09,2475.04,2900,12690.46,22422.52,8591.07,16924.53,5650
161274472,2782.5,1169,3493,3685,2804,4625.3,6631.6,2731.5,3374,2597.5,4103,4539.8
161324643,1056.64,715.63,1008.36,729.83,1176.79,1745.66,820.43,931.14,1217.25,1320.35,1351.72,596.89
161324644,1096.03,1329.83,1345.89,1503.62,907.47,1123.77,1840.87,1662.59,1142.53,1241.25,1281.53,1509.77
161438401,94.5,310.95,575.85,500.65,413.75,511.88,306.42,487.23,369.56,415.22,1074.2,261.15
161438419,2462.08,2493.16,2159.46,3960.57,4035,3324.92,2833.32,1988.42,2935.14,2588.43,3725.37,3433.17
161438461,40494.62,60307.04,48301.76,30428.84,58097.89,82855.17,36702.83,48576.37,37635.88,62100.79,44728.36,44530.4
161438600,201.25,268,357.55,331,199.75,309.5,398.1,379.2,290.45,110.23,408.92,190
161482430,4792.82,2151,12344,35461.43,26109.63,21583.88,15444.94,9380.87,15860.18,10840.38,11370.63,3320
161482583,5867.76,8377.55,5564.16,6675.59,6912.85,6825.1,5803.08,5280.05,6299.64,7076.84,8792.57,7805.36
161586569,7217.16,7832.54,18017.03,12576.31,18685.28,16261.24,7832.01,9841.32,14917.24,15647.18,14166.81,15640.78
161586599,3308,5465,2955,360,7037,3633.99,4725.99,7140,5483.82,5233.9,1596.3,3587.5
161586642,227.25,262.5,149,366.25,303.5,242.5,272.75,304.25,263.75,332.5,247,305.5
161586695,744.46,522.52,813.52,783.5,964.97,1188.75,600.48,466.47,910.99,837.85,1199.15,822.97
161586704,420.03,258.81,402.5,276.6,521.46,213.27,192.1,355.21,812.87,439.9,724.1,378.87
161586705,2377.66,2026.63,2257.6,1561.53,1790.6,1996.69,2236.26,1299.39,3435.88,2017.34,2579.99,1986.94
161700437,1915.12,1180.17,2878.55,2762.81,2745.13,3969.5,5171.31,5330.49,4789.61,7349.53,5517.75,4634.9
161700442,2373.44,2067.62,3310.97,4600.7,3374.98,6127.97,5059.54,1819.59,2370.43,2470.69,2294.56,5741.52
161700594,1248.2,479.5,1647.4,1218.4,911.19,249.7,799.41,1082.3,819.3,1797.7,708.3,1559.2
161751571,1574.29,1390.29,2420.27,3009.81,2218.91,2469.63,2604.27,3673.77,2236.95,1750.31,1744.56,2970.65
161843382,1070.55,1012.05,1124.15,1413.1,1348.9,2277.5,1921.98,1050.7,681.25,339.7,1269.7,470.98
161900403,1605.82,1202,3607,1182,902,1366.5,912,1896.75,3314,3810.25,3102.5,1352.75
161959475,1011.56,902.19,1130.43,441.24,2888.69,440.34,1322.06,379.38,1237.48,559.66,372.45,357.78
161959548,991.19,1310.25,1292.58,1580.14,2136.4,2338.26,1737.28,1874,1044.41,915.7,1288.11,2923.24
162018417,1687.02,2235.25,1869.33,3866.72,1822.27,2366.66,1787.18,3021.64,5313.19,2707.19,2646.47,2653.74
162018422,1662.29,1240.58,1613.03,1031.1,1044.22,989.05,328.74,749.25,1529.59,1586.61,1627.45,906.38
162018579,332.16,767.84,370.22,938.7,1379.4,1798.21,854.25,837.25,954.85,682.61,1660.63,734.82
162018630,1131.38,403.56,363.26,599.12,794.85,1154.97,268.32,709.68,688.04,1055.36,697.69,486.79
162102552,669.24,179.93,903.04,249.93,579.34,1712.12,941.28,600.38,370.43,309.2,1216.69,1026.19
162102586,2964.96,1037.18,709.88,1396.3,3920.26,1444.82,1203.06,3408.66,1379.69,938.82,927.4,1799.3
162169463,4729.76,7044.63,6178.19,3780.53,4217.95,4102.85,3066.45,2304.14,4599.06,3991.33,2507.62,4334.29
162169498,164.76,305.08,495.85,366.93,458.67,526.8,470.3,389.1,450.99,295.77,131.21,182.45
162245392,1142.75,1802.5,1956.25,908,1138.25,563,644.9,851,205,0,0,0
162245430,310.34,631.1,430.52,388.89,436.14,225.48,672.47,106.06,344.67,87.95,124.85,415.05
162245435,572.78,245.93,716.29,360.85,219.58,456.77,91.62,68.44,632.05,325.92,326.92,262.62
162245437,109.9,174.38,149.48,286.88,212.79,238.76,356.06,337.34,392.51,357.46,423.54,177.75
162245444,252.32,362.36,169.95,105.56,178.1,209.1,319.09,139.65,131.55,173.9,161.05,73.05
162245451,132.83,244.55,245.98,139.71,575.75,593.58,577.29,650.76,416.02,292.98,441.4,157.34
162245565,1046.01,382.9,1127.7,1468.15,1207.58,1226.8,527.08,613.09,505.43,1871.85,1164.9,911.82
162278459,4653.15,4303.65,6025.43,12413.44,9312.12,3967.17,3738.69,1398.87,3618.41,2983.25,1717.81,1674.34
162343573,470.16,636.41,761.68,393.54,647.33,552.35,719.72,880.52,846.6,748.17,599.51,1059.08
162343632,3003.88,2442.86,3007.02,4585.24,2649.24,3221.25,2205.11,1228.26,1312.57,2937.25,2092.74,3827.09
162343662,1427.82,1079.05,1213.9,2367.95,2342.53,1696.57,1563.37,1374.01,1300.83,2038.58,1918.2,1979.78
162395383,5983.26,9656,9570,3104,6365.41,4215,2232,13000.01,4058,8090.58,17607.97,10935
162395606,1389.75,452,4817.91,4810.12,5398.74,4866.3,2810.95,2473,2810.2,1350.7,2224.32,3141.45
162395646,476.78,767.86,962.64,1168.67,847.61,1416.67,683.12,937.82,675.8,999.14,1250.49,628.91
162486540,984.4,877,2725.71,437.5,1696.4,1951.9,1581.1,1037.1,1918.6,1443.75,2327.95,1492.9
162486625,885.51,321.87,335.45,580.7,723.32,712.76,469.41,212.62,505.65,272.05,614.01,625.97
162543362,219.73,267.26,649.51,439.24,738.59,1145.53,548.51,169.15,1098.35,345.08,539.45,202.91
162543498,26866.07,56016.74,19962.88,43612.69,47437.87,58690.31,37198.59,72364.79,47640.52,57021.76,76202.45,69968.05
162611494,161.25,220.75,255.25,245.25,281.5,253,287.25,217.5,153.5,180.5,244,412.5
162683376,26050.3,26311.14,39921.6,52570.38,45933.65,49399.07,46263.37,52729.01,58421.81,49559.07,51490.94,48467.12
162683608,2783.38,1394.28,3052.53,2521.17,3470.49,5141.19,1998.63,1723.18,2400.63,1627.74,1516.69,5859.63
162683702,3958.47,2885.39,2508.28,2775.33,2809.42,2589.63,2679.38,2525.06,1179.84,0,0,0
162744523,1252.7,1535.71,3093.65,2367.76,3844.55,5849.11,2796.99,1718.66,2581.66,1800.75,1728.74,3882.59
162744548,660.79,456.82,758.79,915.75,591.76,895.25,386.87,454.85,788.7,1150.73,869.16,572.36
162838469,179.2,39.15,91.4,151.59,116.1,31.17,474.8,577.68,373.8,227.73,0,0
162838470,193.76,147.6,196.33,214.6,400.37,261.09,14.8,192.7,261.05,167.04,436.24,255.2
162838473,269.69,387.63,397.37,338.48,180.62,233.61,163.45,202.35,245.8,284.81,375.39,276.3
162838475,106.74,202.75,53.5,124.94,136.95,140.66,133.53,253.77,224.48,324.93,510.9,124.3
162838477,275.08,137.08,410.37,631.01,322.38,388.92,382.96,278.64,537.54,606.39,280.74,524.34
162838478,30.45,337.54,115.55,109.45,87,84.52,56.34,250.71,497.36,233.13,158.48,474.28
162838479,348.42,348.75,452.43,362.5,539.57,1296.52,478.47,435.69,824.15,490.85,434.88,467.91
162838480,120.95,78.8,167.3,47.65,56.24,158.36,296.18,113.92,174,257.2,252.4,417.84
162838482,166.37,212.01,299.19,107.4,187.54,149.49,103.8,177.1,325.43,606.39,679.83,355.86
162838483,952.96,648.08,834.97,960.7,945.39,947.43,827.55,887.7,716.57,810.9,776.71,615.86
162838488,728.33,712.25,968.01,749.63,1413,1480.06,1072.74,782.57,933.45,953.74,863.61,616.7
162838489,36.88,128.45,58.45,108.92,256.72,207.98,246.15,273.59,293.36,230.75,295.9,258.38
